video_title,bullet_time,bullet_content
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2021-01-25 04:03:47,何书桓 哈哈
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2021-01-25 04:03:08,佛林辣舞
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2021-01-06 22:07:13,啊啊啊我的爱
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-28 03:37:38,哈哈哈哈哈
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-27 15:46:26,哇牛
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-26 14:57:23,背后都有小刚的创作
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-25 13:11:20,为大仙疯狂打电话！！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-24 01:02:06,怎么可能不化妆，大哥你也太天真了
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-23 02:26:04,许佩哲这么早！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-16 13:08:19,第一时间好听 最特别的存在
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-15 21:51:24,周杰伦作曲
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-10 23:43:15,这个真的不熟
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-07 12:54:20,点赞！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-07 12:36:35,天后
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-06 04:38:41,还在玩摇滚的五月天
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-05 13:20:43,哈哈哈前面那个郑秀文杨千嬅你分不清啊
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-04 10:49:29,流星花园
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-12-02 10:58:31,这画风九零年代的我都信
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-11-30 18:15:00,爷青回
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-11-30 18:07:51,爷青回
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-11-25 15:05:30,天王就是天王
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-11-25 13:28:08,难念的经
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-11-22 20:23:18,爷青回！！！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-11-18 02:24:16,鼻血战神
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-11-15 21:22:00,开口跪
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-11-02 14:31:19,花手
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-31 07:59:22,回不去了。。
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-31 00:13:00,华神这首超正。
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-31 00:06:42,杀手
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-30 14:40:28,ahhhhhhhhhhh
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-28 07:46:16,给我蛇团排面
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-28 00:24:41,爱你哟，娜娜老师
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-22 22:01:24,矿泉水
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-21 16:19:29,国家队！！！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-21 16:00:00,安静必须牌面！！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-18 23:57:01,给王菲的歌
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-18 18:43:20,好帅！！！！！！！！！！！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-14 20:40:18,黎明呢啊啊啊啊
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-14 02:12:08,全体起立！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-13 23:39:12,真神
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-10 06:47:51,这首真的太赞 没听过的可以去听听 这曲太吊了
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-10 06:44:34,香水很好听啊
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-08 17:01:04,前年巅峰的，孙燕姿00出道。。。三年七专辑
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-08 16:53:59,奶茶
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-07 23:26:27,脚都站痛了
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-10-02 19:34:45,世界末日当然听过
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-24 20:39:37,周传雄写的！！！！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-23 14:48:45, 那时代最具代表的男歌手就是周杰伦 林俊杰和王力宏了吧
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-22 06:56:15,大醉侠
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-18 22:56:14,薰衣草
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-18 22:47:11,偶像天团
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-17 11:28:28,看到周华健，起立了
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-14 19:13:52,华语乐坛开始了
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-13 18:58:37,杰哥，不老的神
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-13 16:29:08,辣音
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-12 13:44:35,谁说那年只有流星花园的？
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-12 13:31:51,单飞第一张专辑？
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-12 00:44:32,恋爱小天才
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-11 21:46:15,24/32
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-11 17:20:36,哈哈哈哈哈
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-10 23:46:19,吻戏真的有点过分
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-10 15:40:40,韩红老师
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-10 15:34:22,天呐 好年轻
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-10 00:23:31,666666
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-09 19:58:20,！！！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-09 10:47:35,起立就完事了
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-09-04 13:23:09,我捐
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-08-28 01:35:17,第一时间永远滴神
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-08-19 13:03:04,鸭溪了内
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-08-15 18:58:48,我怎么就想起jj了
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-08-14 02:59:53,PENNY现在40
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-08-05 22:20:26,乌蝇哥
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-08-01 16:23:49,评委打分
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-08-01 16:16:41,全体起来
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-29 22:47:48,我的青春啊。。。。。
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-23 18:18:06,连杀
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-21 15:00:16,从2020年穿越回来，发现这20年几乎都是一波人
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-19 02:28:42,小柔啊
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-19 00:13:11,无情！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-17 01:33:09,青春上线了
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-16 01:26:47,李健老师早期作品
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-15 17:24:20,花街的流星
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-14 04:19:57,薰衣草系列
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-13 23:53:21,流星花园
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-11 22:44:37,花少北？
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-11 01:17:32,哈哈哈哈
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-10 13:55:44,双杀！！！领队
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-10 13:53:42,歌仙！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-10 13:51:15,天王！！！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-10 13:47:01,大佬
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-10 13:43:53,偶像鼻祖
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-10 13:40:03,恋人登场！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-10 13:39:20,正式进入歌坛！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-07 20:48:46,冲压啊啊啊啊啊啊啊啊啊啊啊啊暗暗
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-06 19:55:04,学友哥
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-06 18:19:08,救命
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-06 18:18:54,恋爱小天才
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-06 08:33:36,那是郑秀文
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-05 23:34:35,二哥来了
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-03 14:46:33,异地恋必备
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-03 02:02:49,我的道明寺！！！！！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-02 18:47:07,划重点 周传雄的歌 周传雄就是在这部剧里扮演音乐教父
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-02 18:35:23,神仙打架 看看20年后的现在 都唱的什么鬼
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-01 17:28:28,安静，爱了
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-07-01 16:20:08,安静
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-26 21:30:21,雪姨是我的！！！
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-25 00:59:03,4 in love
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-23 16:03:42,初三！！啊，惨烈的中考
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-23 08:48:09,继续炸
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-23 00:14:25,好听
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-20 02:53:12,啊啊啊啊啊啊香水
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-18 19:47:23,最爱的MV，没有之一
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-12 22:34:47,16
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-12 22:26:08,5
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-11 15:09:14,神曲上线
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-11 15:06:28,黄金时代开启
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-10 21:32:38,矿泉水天王
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-06 20:25:38,是我老了所以喜欢以前的歌还是现在的歌是真没法听？？
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-05 17:51:15,舒服了，我杰伦
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-05 17:50:57,伊人已逝
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-05 17:45:50,老一辈天后了
【神仙打架】回顾2000年华语乐坛“疯狂”之路，全程都能跟着哼唱！,2020-06-05 17:42:48,都是天王天后
