video_title,bullet_time,bullet_content
2016华语乐坛,2020-12-10 23:07:19,6666
2016华语乐坛,2020-11-21 16:04:43,牛逼啊
2016华语乐坛,2020-11-21 07:48:18,表白金玟岐
2016华语乐坛,2020-11-21 07:36:01,表白韩庚
2016华语乐坛,2020-11-21 07:35:39,表白韩庚
2016华语乐坛,2020-11-21 07:35:33,表白韩庚
2016华语乐坛,2020-11-21 07:35:28,王炸！！！
2016华语乐坛,2020-11-21 02:50:38,陈萌妹
2016华语乐坛,2020-11-04 13:07:55,厉害了
2016华语乐坛,2020-10-24 14:18:51,好听
2016华语乐坛,2020-10-24 14:14:23,好听
2016华语乐坛,2020-10-21 08:30:28,还可以
2016华语乐坛,2020-10-16 20:02:02,哈哈哈
2016华语乐坛,2020-10-12 01:43:00,任然
2016华语乐坛,2020-10-12 01:42:26,6
2016华语乐坛,2020-10-11 13:15:31,啊啊啊啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-09-25 02:05:23,哇
2016华语乐坛,2020-09-22 13:07:16,ohhhhhhhhhhhh
2016华语乐坛,2020-09-17 19:32:48,郭采洁忒好看
2016华语乐坛,2020-09-16 16:19:41,伟大的渺小 神专
2016华语乐坛,2020-09-15 18:49:46,阿肆，超爱你的
2016华语乐坛,2020-09-13 15:20:48,王力宏啊啊啊啊啊
2016华语乐坛,2020-08-30 18:19:39,任然不错
2016华语乐坛,2020-08-30 15:00:31,啊啊啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-08-30 14:59:03,啊啊啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-08-30 14:57:17,啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-08-23 13:17:47,起立
2016华语乐坛,2020-08-23 13:11:09,抖音歌曲大火的一年
2016华语乐坛,2020-08-23 13:07:20,现象级
2016华语乐坛,2020-08-22 17:30:00,这居然是17的歌
2016华语乐坛,2020-08-21 07:37:03,排面
2016华语乐坛,2020-08-21 07:35:58,二哥永不缺席
2016华语乐坛,2020-08-20 15:39:44,d2
2016华语乐坛,2020-08-17 19:38:23,体面！！
2016华语乐坛,2020-07-10 01:30:53,三杀
2016华语乐坛,2020-07-08 15:09:55,任家萱太美
2016华语乐坛,2020-06-27 09:34:09,这个超级好听
2016华语乐坛,2020-06-21 05:44:01,前方高能
2016华语乐坛,2020-06-11 14:33:39,b4轰炸机
2016华语乐坛,2020-06-10 23:13:32,爱神
2016华语乐坛,2020-06-03 19:41:41,拉拉啊啊啊啊啊
2016华语乐坛,2020-06-03 19:35:52,毛毛排面
2016华语乐坛,2020-06-03 00:35:39,空空如也
2016华语乐坛,2020-06-03 00:17:18,深深排面
2016华语乐坛,2020-06-02 21:26:30,啊啊啊啊啊啊
2016华语乐坛,2020-05-27 10:37:48,可以
2016华语乐坛,2020-05-25 23:06:37,可以
2016华语乐坛,2020-05-25 23:04:53,可以
2016华语乐坛,2020-05-25 23:01:52,林俊杰
2016华语乐坛,2020-05-21 13:52:11,郭采洁好漂亮
2016华语乐坛,2020-05-19 21:17:40,我超爱啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-05-19 20:59:59,王力宏啊啊啊啊啊啊啊啊
2016华语乐坛,2020-05-19 13:42:29,哈哈哈哈啊哈哈
2016华语乐坛,2020-05-18 17:29:28,4/6
2016华语乐坛,2020-05-18 17:29:12,3/5
2016华语乐坛,2020-05-18 08:54:17,陈鸿宇！
2016华语乐坛,2020-05-18 07:02:07,好听
2016华语乐坛,2020-05-17 14:53:04,还是他们啊
2016华语乐坛,2020-05-16 19:44:51,啊啊啊
2016华语乐坛,2020-05-16 16:01:36,范少勋！
2016华语乐坛,2020-05-16 01:32:50,开局就炸吗
2016华语乐坛,2020-05-15 12:24:45,好听
2016华语乐坛,2020-05-10 21:56:18,这首可以
2016华语乐坛,2020-05-09 13:10:20,二哥能打啊
2016华语乐坛,2020-05-01 12:12:35,我老林！
2016华语乐坛,2020-04-28 18:36:51,17年新生代很能打啊
2016华语乐坛,2020-04-24 20:07:31,好听
2016华语乐坛,2020-04-22 14:28:15,圣所来啦爱死了
2016华语乐坛,2020-04-19 18:42:40,猫呀
2016华语乐坛,2020-04-19 11:31:54,陈奕迅陈奕迅陈奕迅
2016华语乐坛,2020-04-19 09:17:42,小文！！！
2016华语乐坛,2020-04-18 00:38:04,这首歌太好哭了
2016华语乐坛,2020-04-12 10:58:07,大黑白！！！！
2016华语乐坛,2020-04-11 13:39:40,好听啊啊啊啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-04-09 17:01:17,eason！
2016华语乐坛,2020-04-09 16:57:58,啊啊啊啊啊啊啊啊
2016华语乐坛,2020-04-09 16:57:03,啊啊啊啊啊啊啊
2016华语乐坛,2020-04-09 16:35:39,啊啊啊啊啊啊陈奕迅陈奕迅
2016华语乐坛,2020-04-09 16:32:45,啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-04-04 13:53:27,嵩哥排面
2016华语乐坛,2020-04-04 00:34:34,牌面！！！！！！！
2016华语乐坛,2020-04-04 00:34:18,可以可以
2016华语乐坛,2020-04-03 16:58:01,我嵩啊
2016华语乐坛,2020-04-03 16:25:47,咦惹好冷
2016华语乐坛,2020-03-27 23:36:17,不错
2016华语乐坛,2020-03-25 12:56:45,好听
2016华语乐坛,2020-03-19 20:14:07,金曲歌后
2016华语乐坛,2020-03-12 00:48:05,阿阿阿阿阿阿啊
2016华语乐坛,2020-03-09 18:40:51,好听
2016华语乐坛,2020-03-08 08:33:24,唉，喜欢这首
2016华语乐坛,2020-03-06 09:44:22,风衣
2016华语乐坛,2020-03-03 15:08:53,伟大的渺小!!!
2016华语乐坛,2020-03-02 22:22:29,速度
2016华语乐坛,2020-03-01 17:42:59,666
2016华语乐坛,2020-03-01 17:34:12,帅帅
2016华语乐坛,2020-02-28 18:41:51,阿妹！
2016华语乐坛,2020-02-27 08:23:53,浩浩来了
2016华语乐坛,2020-02-26 15:58:58,我觉得挺好听的呀
2016华语乐坛,2020-02-22 10:48:31,爱了
2016华语乐坛,2020-02-22 01:16:16,嵩甜甜
2016华语乐坛,2020-02-21 11:36:13,好听很喜欢
2016华语乐坛,2020-02-21 02:45:51,！！！
2016华语乐坛,2020-02-18 00:25:42,最爱的专辑
2016华语乐坛,2020-02-17 01:00:00,老林老林老林！
2016华语乐坛,2020-02-15 10:51:53,这个歌我喜欢
2016华语乐坛,2020-02-14 00:02:29,阿薛~~
2016华语乐坛,2020-02-14 00:01:57,老薛~
2016华语乐坛,2020-02-13 20:43:04,啊啊啊啊啊啊啊
2016华语乐坛,2020-02-13 17:59:20,我的高二
2016华语乐坛,2020-02-13 15:16:26,宋冬野！
2016华语乐坛,2020-02-13 15:13:20,好激动啊，从2002年看到现在
2016华语乐坛,2020-02-10 21:54:04,留名
2016华语乐坛,2020-02-09 12:47:01,听过看过
2016华语乐坛,2020-02-06 22:48:15,hhhhhhh
2016华语乐坛,2020-02-05 00:14:45,好听
2016华语乐坛,2020-02-04 11:41:58,没看过电影，歌不错
2016华语乐坛,2020-01-31 14:07:30,空空如也
2016华语乐坛,2020-01-31 01:19:18,vae
2016华语乐坛,2020-01-30 14:43:24,JJ排面
2016华语乐坛,2020-01-28 11:23:41,风衣！！！
2016华语乐坛,2020-01-22 22:37:42,林俊杰!!!
2016华语乐坛,2020-01-20 05:02:26,啊啊啊啊
2016华语乐坛,2020-01-20 04:50:30,啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-01-20 04:48:20,啊啊啊啊啊啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-01-18 13:12:02,林俊杰
2016华语乐坛,2020-01-12 11:59:13,吹爆合唱版
2016华语乐坛,2020-01-11 14:31:22,啊啊啊啊啊啊
2016华语乐坛,2020-01-10 22:21:51,老薛！
2016华语乐坛,2020-01-10 18:57:57,老林！！
2016华语乐坛,2020-01-07 03:58:54,泪点
2016华语乐坛,2020-01-06 08:12:18,这歌不错啊
2016华语乐坛,2020-01-05 19:18:04,这个真的好听
2016华语乐坛,2020-01-05 02:23:53,最爱
2016华语乐坛,2020-01-03 19:00:41,啊啊啊啊
2016华语乐坛,2020-01-02 11:53:42,牛逼
2016华语乐坛,2020-01-01 13:46:05,陈泓宇
2016华语乐坛,2019-12-30 00:16:26,同样是一模前的歌
2016华语乐坛,2019-12-29 17:37:36,汪峰的好听
2016华语乐坛,2019-12-29 17:37:01,歌词太好了
2016华语乐坛,2019-12-29 17:32:30,我太喜欢这首了
2016华语乐坛,2019-12-29 10:21:02,留名
2016华语乐坛,2019-12-28 03:17:27,暴击
2016华语乐坛,2019-12-26 23:27:22,起立
2016华语乐坛,2019-12-25 12:47:09,周深！
2016华语乐坛,2019-12-21 23:11:05,！！！
2016华语乐坛,2019-12-21 22:26:09,这首不错
2016华语乐坛,2019-12-21 22:13:55,这首不错
2016华语乐坛,2019-12-20 01:15:53,八杯酒呢
2016华语乐坛,2019-12-19 22:47:57,神曲
2016华语乐坛,2019-12-19 21:38:01,我来了！！！！！
2016华语乐坛,2019-12-19 15:42:11,这个可以
2016华语乐坛,2019-12-19 15:25:29,炸出来了
2016华语乐坛,2019-12-19 12:37:10,像我这样白给的人
2016华语乐坛,2019-12-19 05:53:48,踢面踢面
2016华语乐坛,2019-12-18 20:52:02,这首歌超好听
2016华语乐坛,2019-12-18 15:22:23,Eason！！！！！
2016华语乐坛,2019-12-17 14:40:59,高能
2016华语乐坛,2019-12-15 01:34:06,三杀啊啊啊三杀啊啊啊
2016华语乐坛,2019-12-15 01:16:47,林俊杰啊啊啊啊啊啊啊我林！！
2016华语乐坛,2019-12-14 21:44:59,周深给我火！
2016华语乐坛,2019-12-14 09:56:46,！！！！！
2016华语乐坛,2019-12-14 00:57:32,好听
2016华语乐坛,2019-12-13 23:04:38,朴师傅！
2016华语乐坛,2019-12-13 15:06:56,伟大的渺小
2016华语乐坛,2019-12-13 09:36:42,喜欢
2016华语乐坛,2019-12-13 02:52:00,暴击
2016华语乐坛,2019-12-12 22:50:43,爱了
2016华语乐坛,2019-12-12 16:03:21,核能
2016华语乐坛,2019-12-11 19:23:34,哇呀呀呀
2016华语乐坛,2019-12-10 13:03:15,这是08年的歌了
2016华语乐坛,2019-12-10 10:23:42,啊啊啊啊啊啊啊啊
2016华语乐坛,2022-08-04 14:52:14,866
2016华语乐坛,2022-07-07 07:02:45,林俊杰
2016华语乐坛,2022-05-28 09:18:18,排面
2016华语乐坛,2022-05-26 20:50:00,韩庚
2016华语乐坛,2022-05-10 21:43:34,nice!!!
2016华语乐坛,2022-04-18 22:39:29,吹爆林俊杰
2016华语乐坛,2022-03-30 22:51:24,表白嵩嵩子
2016华语乐坛,2022-03-28 18:52:19,林俊杰NB
2016华语乐坛,2022-03-20 21:01:29,国内都不出专辑，都是OST
2016华语乐坛,2022-02-04 00:56:22,我的妈呀
2016华语乐坛,2022-01-16 18:08:26,啊啊啊啊啊
2016华语乐坛,2022-01-15 00:48:46,哦哦哦！！！
2016华语乐坛,2021-12-14 02:31:56,起立
2016华语乐坛,2021-11-15 17:49:08,啊啊啊！好好哭
2016华语乐坛,2021-10-13 22:01:24,二哥！
2016华语乐坛,2021-10-11 09:41:55,xidu可惜了
2016华语乐坛,2021-10-07 16:53:37,神曲啊
2016华语乐坛,2021-10-07 16:52:28,大爱JJ
2016华语乐坛,2021-09-30 02:00:21,林俊杰yyds
2016华语乐坛,2021-09-03 09:03:16,大鱼是16年的
2016华语乐坛,2021-08-18 23:17:41,林俊杰yyds
2016华语乐坛,2021-08-18 23:16:35,林俊杰
2016华语乐坛,2021-08-18 23:14:35,林俊杰yyds
2016华语乐坛,2021-08-18 23:02:24,林俊杰yyds
2016华语乐坛,2021-08-18 22:38:50,林俊杰yyds
2016华语乐坛,2021-08-18 22:38:27,林俊杰
2016华语乐坛,2021-08-14 04:11:25,没有听过
2016华语乐坛,2021-08-12 22:55:15,二哥二哥
2016华语乐坛,2021-08-11 19:57:45,大可不必
2016华语乐坛,2021-08-10 23:21:57,林俊杰yyds
2016华语乐坛,2021-08-10 23:11:11,林俊杰
2016华语乐坛,2021-07-28 02:41:39,这个专辑都不错
2016华语乐坛,2021-07-26 09:38:17,二哥
2016华语乐坛,2021-07-23 15:28:35,高考啦
2016华语乐坛,2021-07-13 00:24:50,真的神曲
2016华语乐坛,2021-06-27 11:47:12,林俊杰！！！！
2016华语乐坛,2021-06-19 20:05:49,周深！！！！！
2016华语乐坛,2021-06-10 15:23:07,毛毛必须牌面
2016华语乐坛,2021-06-05 03:50:52,啊啊啊
2016华语乐坛,2021-05-23 14:09:37,民谣排面
2016华语乐坛,2021-05-13 13:14:16,许嵩排面
2016华语乐坛,2021-04-28 10:21:36,有内味了
2016华语乐坛,2021-04-27 00:39:33,我会唱
2016华语乐坛,2021-04-05 00:41:48,可以
2016华语乐坛,2021-04-05 00:29:52,啊啊啊啊啊啊啊啊啊啊
2016华语乐坛,2021-03-06 00:38:30,任然现在才出来说不过去啊
2016华语乐坛,2021-03-06 00:37:14,核弹不多说
2016华语乐坛,2021-02-28 04:58:47,大爱任然
2016华语乐坛,2021-02-24 21:14:35,大爱
2016华语乐坛,2021-02-23 22:37:01,力宏力宏力宏力宏
2016华语乐坛,2021-02-23 22:36:49,力宏
2016华语乐坛,2021-02-08 16:42:57,许嵩
2016华语乐坛,2021-02-07 00:14:50,打call！！
2016华语乐坛,2021-02-05 12:24:42,林俊杰
2016华语乐坛,2021-02-05 12:24:16,林俊杰
2016华语乐坛,2021-02-02 12:24:48,嵩嵩嵩嵩嵩嵩
2016华语乐坛,2021-01-10 12:10:11,民谣兴起
2016华语乐坛,2021-01-04 19:28:43,喜欢
2016华语乐坛,2021-01-04 19:22:50,蝴蝶超爱
2016华语乐坛,2020-12-01 20:58:47,林俊杰
2016华语乐坛,2020-11-21 07:35:47,表白韩庚庚
2016华语乐坛,2020-11-18 18:16:26,林俊杰
2016华语乐坛,2020-11-07 13:47:54,起飞！
2016华语乐坛,2020-11-04 13:10:41,可以
2016华语乐坛,2020-11-04 12:59:17,可以
2016华语乐坛,2020-11-01 01:53:55,咩～
2016华语乐坛,2020-10-25 01:15:21,许嵩
2016华语乐坛,2020-10-21 08:15:31,神曲神曲
2016华语乐坛,2020-10-16 20:01:23,太好听了
2016华语乐坛,2020-10-03 14:46:03,金城武
2016华语乐坛,2020-10-01 01:57:02,戒!
2016华语乐坛,2020-09-25 02:17:39,好听
2016华语乐坛,2020-09-15 18:40:01,许嵩排面
2016华语乐坛,2020-09-13 15:23:25,王力宏牛逼
2016华语乐坛,2020-09-13 15:23:06,王力宏牛逼
2016华语乐坛,2020-09-03 19:19:35,弹幕呢
2016华语乐坛,2020-08-23 13:09:12,排面
2016华语乐坛,2020-08-05 23:08:49,黑夜问白天
2016华语乐坛,2020-07-26 14:33:51,嵩嵩嵩嵩
2016华语乐坛,2020-07-22 21:10:06,啊啊啊啊
2016华语乐坛,2020-07-19 22:50:53,泪目
2016华语乐坛,2020-07-11 02:53:43,！！！
2016华语乐坛,2020-07-10 22:23:41,喜欢
2016华语乐坛,2020-06-12 12:55:15,hhh
2016华语乐坛,2020-06-12 12:37:28,爆款
2016华语乐坛,2020-06-10 23:01:18,这歌好听。
2016华语乐坛,2020-06-10 21:56:55,炸炸炸
2016华语乐坛,2020-05-28 11:28:30,啊啊啊啊
2016华语乐坛,2020-05-26 18:13:43,吹爆这首
2016华语乐坛,2020-05-23 09:11:35,烂片神曲来啦！
2016华语乐坛,2020-05-22 13:23:34,年龄不小，怎么冲动消费？
2016华语乐坛,2020-05-20 19:16:11,好听
2016华语乐坛,2020-05-19 01:30:05,JC的好听
2016华语乐坛,2020-05-18 19:00:18,这个是真的好听
2016华语乐坛,2020-05-18 08:51:18,嵩哥！
2016华语乐坛,2020-05-16 15:59:48,啊啊啊啊啊啊啊啊
2016华语乐坛,2020-05-13 14:10:18,啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-05-05 14:15:37,林俊杰！
2016华语乐坛,2020-05-02 02:17:44,66666
2016华语乐坛,2020-04-21 13:20:56,陈奕迅陈奕迅陈奕迅陈奕迅
2016华语乐坛,2020-04-16 03:20:32,好听
2016华语乐坛,2020-04-09 16:57:09,啊啊啊啊啊啊啊啊
2016华语乐坛,2020-04-09 16:39:19,陈奕迅陈奕迅陈奕迅陈奕迅
2016华语乐坛,2020-04-09 16:34:57,啊啊啊啊啊啊
2016华语乐坛,2020-04-09 16:29:15,陈奕迅陈奕迅陈奕迅陈奕迅
2016华语乐坛,2020-04-04 00:46:50,金志文
2016华语乐坛,2020-03-29 18:03:12,还挺好听
2016华语乐坛,2020-03-27 12:10:05,林俊杰
2016华语乐坛,2020-03-21 19:19:18,666666
2016华语乐坛,2020-03-19 20:08:27,这首好听
2016华语乐坛,2020-03-18 16:02:57,啊啊啊啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-03-18 15:48:34,超喜欢
2016华语乐坛,2020-03-11 18:58:09,14年了
2016华语乐坛,2020-03-09 21:38:30,为JJ打call
2016华语乐坛,2020-03-08 04:32:09,666
2016华语乐坛,2020-03-07 09:51:46,江小白！！
2016华语乐坛,2020-03-06 00:53:47,长城
2016华语乐坛,2020-03-05 23:13:22,好听
2016华语乐坛,2020-03-05 01:37:23,炸出来了
2016华语乐坛,2020-03-04 17:37:20,到现在好多歌没有听过了
2016华语乐坛,2020-03-03 17:58:08,啊啊啊啊啊
2016华语乐坛,2020-03-03 17:53:44,啊啊啊啊啊我的白纸
2016华语乐坛,2020-03-01 10:45:46,薛之谦！！！
2016华语乐坛,2020-02-28 18:42:34,李荣浩！！
2016华语乐坛,2020-02-27 08:21:57,可以
2016华语乐坛,2020-02-25 21:26:01,啊啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-02-23 13:44:20,吃芒果
2016华语乐坛,2020-02-23 00:10:11,啊啊啊啊啊啊啊
2016华语乐坛,2020-02-22 13:00:43,不错
2016华语乐坛,2020-02-20 00:02:34,朴树
2016华语乐坛,2020-02-19 19:17:34,喜欢
2016华语乐坛,2020-02-15 10:00:20,黑夜问白天
2016华语乐坛,2020-02-13 20:04:24,爆款
2016华语乐坛,2020-02-11 23:47:52,朴师傅！
2016华语乐坛,2020-02-09 22:55:51,好听好听
2016华语乐坛,2020-02-09 12:08:13,戒烟！！
2016华语乐坛,2020-02-07 02:22:50,我宇哥
2016华语乐坛,2020-02-05 19:36:01,爆款
2016华语乐坛,2020-02-05 01:29:51,啊啊啊啊老林
2016华语乐坛,2020-02-04 00:18:20,江小白
2016华语乐坛,2020-02-02 21:22:39,王俊凯
2016华语乐坛,2020-02-02 02:02:06,啊啊啊啊啊啊啊
2016华语乐坛,2020-01-31 14:19:50,啊啊啊
2016华语乐坛,2020-01-30 14:34:45,JJ排面
2016华语乐坛,2020-01-26 11:29:40,啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-01-26 11:29:07,稳
2016华语乐坛,2020-01-26 11:27:01,啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-01-26 01:59:21,给毛不易排面
2016华语乐坛,2020-01-20 04:50:13,好听
2016华语乐坛,2020-01-20 04:49:13,啊啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-01-20 04:47:47,好听
2016华语乐坛,2020-01-17 18:03:14,牛批
2016华语乐坛,2020-01-15 23:25:42,春风十里呢
2016华语乐坛,2020-01-14 15:50:12,魏晨
2016华语乐坛,2020-01-13 23:40:38,许甜甜
2016华语乐坛,2020-01-13 21:27:46,林俊杰牛逼
2016华语乐坛,2020-01-12 01:52:49,不错！
2016华语乐坛,2020-01-11 14:32:28,这专辑是真好听
2016华语乐坛,2020-01-11 04:30:13,二哥！
2016华语乐坛,2020-01-07 16:43:28,炸！！
2016华语乐坛,2020-01-07 01:56:38,哇哇哇哇哇哇哇哇
2016华语乐坛,2020-01-07 01:48:56,好听
2016华语乐坛,2020-01-07 01:48:48,好听
2016华语乐坛,2020-01-04 23:22:59,awsl
2016华语乐坛,2020-01-04 17:36:10,超好听
2016华语乐坛,2020-01-03 19:00:47,啊啊啊
2016华语乐坛,2020-01-01 13:39:28,eason
2016华语乐坛,2019-12-25 13:08:22,二哥！！！！
2016华语乐坛,2019-12-23 17:41:29,尤长靖
2016华语乐坛,2019-12-23 00:45:25,高晓松作词
2016华语乐坛,2019-12-22 20:49:33,为老林打call
2016华语乐坛,2019-12-21 13:33:35,全体起立
2016华语乐坛,2019-12-21 01:16:59,粒粒
2016华语乐坛,2019-12-19 11:17:58,啊啊啊啊啊啊啊啊啊啊啊啊
2016华语乐坛,2019-12-18 05:32:00,太好听了
2016华语乐坛,2019-12-17 17:46:07,开喝
2016华语乐坛,2019-12-16 22:08:51,高能！
2016华语乐坛,2019-12-16 21:49:53,消愁好听
2016华语乐坛,2019-12-15 20:53:29,吹爆！
2016华语乐坛,2019-12-15 11:13:48,力宏炸！
2016华语乐坛,2019-12-14 21:44:48,周深！！！
2016华语乐坛,2019-12-14 03:42:40,啊啊啊啊啊啊啊啊啊啊啊啊啊啊
2016华语乐坛,2019-12-13 19:50:49,JC
2016华语乐坛,2019-12-13 02:53:34,17年很好啊
2016华语乐坛,2019-12-12 15:58:58,泪目
2016华语乐坛,2019-12-12 00:45:33,大爱！
2016华语乐坛,2019-12-10 13:20:31,陈鸿宇！！！！！！！
2016华语乐坛,2019-12-10 10:25:35,我林啊啊啊啊啊啊
2016华语乐坛,2019-12-10 10:23:54,啊啊啊啊啊啊啊啊啊啊啊
2016华语乐坛,2022-11-05 15:21:57,童话镇
2016华语乐坛,2022-08-20 12:06:02,可以
2016华语乐坛,2022-07-04 11:02:11,好听
2016华语乐坛,2022-07-04 11:01:49,听过。挺火的
2016华语乐坛,2022-06-23 04:34:13,金城武！
2016华语乐坛,2022-06-01 17:12:10,可可可
2016华语乐坛,2022-04-13 22:25:53,神专来的
2016华语乐坛,2022-03-18 23:15:50,17年好拉
2016华语乐坛,2022-02-06 20:45:27,[ohh]
2016华语乐坛,2022-01-20 08:33:43,林俊杰
2016华语乐坛,2022-01-13 10:05:55,啊啊啊啊啊啊徐佳莹
2016华语乐坛,2022-01-01 20:20:31,排面
2016华语乐坛,2021-11-12 20:20:51,最爱！
2016华语乐坛,2021-10-13 21:46:40,二哥
2016华语乐坛,2021-10-04 01:27:08,好听好听
2016华语乐坛,2021-10-03 13:34:01,林俊杰yyds
2016华语乐坛,2021-10-03 13:33:30,林俊杰yyds
2016华语乐坛,2021-08-18 06:25:02,二哥！
2016华语乐坛,2021-07-18 15:17:26,二哥yyds
2016华语乐坛,2021-07-05 00:09:27,挺好听
2016华语乐坛,2021-06-05 20:44:53,啊啊啊啊啊啊
2016华语乐坛,2021-06-01 15:26:35,起飞
2016华语乐坛,2021-04-05 00:30:08,妹神
2016华语乐坛,2021-03-11 13:41:17,确定不是白桦林
2016华语乐坛,2021-02-11 03:36:34,盲猜有嘻哈
2016华语乐坛,2021-02-06 12:03:45,朴师傅
2016华语乐坛,2021-02-01 16:30:28,黑夜问白天
2016华语乐坛,2021-01-07 13:50:25,好听好听
2016华语乐坛,2020-11-29 10:22:20,啊啊啊啊啊啊啊啊啊啊啊啊啊
2016华语乐坛,2020-11-22 20:47:52,啊啊啊吹爆
2016华语乐坛,2020-11-16 23:50:31,伟大的渺小不配有排面？
