video_title,bullet_time,bullet_content
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-02-16 21:45:56,哇塞，生日这天歌还不少
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-02-13 20:42:43,目测倚天霸榜
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-02-12 00:49:41,老喜欢了老喜欢了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-02-05 12:40:02,我有个小学同学叫 江珊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-28 17:05:14,起立
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-25 17:23:45,数字情歌
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-19 00:51:38,哇～我收藏的歌单里有
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-18 20:12:45,开局我华，你币有了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-18 09:37:33,我出生了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-17 12:42:44,前面表白张杰的那个
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-15 20:40:12,张信哲出来了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-12 23:32:09,大爱陈明真
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-12 23:29:10,我觉得这种淳朴的民谣歌曲比《生僻字》这样硬凹的歌好多了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-12 00:39:37,还没出生
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-01-07 15:28:55,我的江湖来了！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-17 20:20:15,我老邰
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-15 15:14:45,啊，笑红尘！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-12 00:15:39,出生了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-11 20:39:33,伍佰！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-11 17:41:38,伍佰牛逼
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-11 04:07:41,我爱张学友
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-10 06:04:43,人人都会
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-05 20:52:44,东方不败
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-12-04 00:16:33,不知道
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-30 09:22:43,小时候天天听
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-26 23:22:05,？？？他也是个歌手吗
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-26 23:18:03,黄老师是啥时候出来呀？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-26 19:43:47,女神
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-26 00:42:03,前两天刚唱了这首。。我妈教的
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-24 23:35:57,恰克与飞鸟，you are free
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-23 10:41:37,欢乐麻将
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-19 14:58:40,情歌王子
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-13 15:23:55,来了来了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-11 15:56:15,这首歌可以
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-09 00:29:47,爱！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-08 15:27:23,这首歌是真的好听
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-08 12:19:26,哇，当年好漂亮啊，前几天还看急诊科医生
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-08 00:04:02,我天
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-07 12:18:33,是啊哈啊哈给的
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-07 01:11:28,港台和大陆不像一个年代啊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-07 00:37:35,我父母ktv必点
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-06 22:39:56,我还在肚子里
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-04 17:19:02,好听吗？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-03 18:21:32,我去这首
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-11-02 22:32:11,经典
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-31 04:46:34,zhanan
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-29 20:54:59,倚天屠龙记
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-29 00:20:51,歌神
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-27 23:30:52,听到想回家的歌
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-27 23:28:27,初代
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-25 22:07:38,w大爱！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-25 17:50:44,更爱江山
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-24 23:49:57,不是江珊吗？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-24 19:56:43,真好
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-24 19:56:37,想想怎么才会创作出这么一首歌吧。。。
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-23 11:36:05,开幕雷击
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-23 10:38:29,菲尔米诺
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-22 19:53:23,这段词
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-22 17:14:37,背向我煮面
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-22 02:36:38,我妈唱这首歌超好听
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-21 19:24:01,好喜欢这首！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-21 06:08:08,东方不败
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-21 02:58:58,好帅啊……
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-20 18:50:23,啊，我好喜欢
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-20 08:35:30,这好帅，，
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-20 08:32:17,emmmm，，，，
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-18 13:28:22,没听过
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-15 23:24:27,93红磡你说这是94的？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-07 14:51:00,！！！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-07 14:44:11,义不容情
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-07 14:42:33,蒙嘉慧
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-07 14:42:05,西方求败
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-07 14:27:50,这首太好听了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-07 12:27:11,安嘉和
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-06 02:49:25,孙浩后来唱歌少了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-03 22:34:07,居然这么早吗！！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-03 00:51:14,牛逼
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-10-01 12:59:31,北京动物园做宠物
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-30 00:16:27,天气女神
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-30 00:00:13,周慧敏唱歌太好听了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-29 20:01:26,超爱听这首歌
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-29 00:35:05,快出牌啊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-28 21:23:10,经典中的经典
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-28 14:53:09,呀同名
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-24 09:28:35,经典
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-22 21:23:43,出生了哈哈哈
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-21 23:47:25,吕方也是有才
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-20 19:56:53,听到这里我居然听过这么多94年的歌！我98！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-18 23:10:04,天呐～这一年我已经13岁了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-18 22:40:35,潮湿的心
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-18 19:01:59,孙悦能唱，能打篮球，能说相声
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-17 21:36:13,把我炸出来了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-17 02:33:52,数字歌王
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-17 00:26:25,莫名喜欢梦里水乡
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-14 22:56:11,谭校长
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2019-09-14 00:13:44,前一天我出生了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-11-25 11:54:14,上华 上格
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-10-27 14:18:57,老大老大老大爱你
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-10-23 23:44:41,丁元英
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-09-22 22:56:28,果然
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-07-17 05:03:19,喔哦～～
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-06-14 20:39:06,浪子终于来了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-06-14 20:37:51,数字歌王
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-06-04 18:08:04,淦！高中听腻了这一曲
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-06-02 16:43:41,她竟然还和靳东谈过恋爱
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-05-30 12:33:36,抽烟现在是要被BAN的
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-05-27 16:00:06,全体起立
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-05-26 17:16:05,这个简直太火了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-05-26 01:49:45,好听
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-05-22 23:55:55,多谢
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-05-22 23:44:47,奥迪广告
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-05-22 22:42:28,我靠 王志文是歌手出道？？？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-05-20 18:24:27,林海峰，放你老婆出来唱歌
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-04-26 17:43:28,我太喜欢了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-04-11 22:06:27,我上小学今年
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-31 22:50:20,全是神曲
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-30 18:10:29,对不起这个PASS...
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-20 16:39:51,每次我都不敢听这个歌
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-18 22:52:39,这首经典
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-03-18 22:51:07,天王杀手
