video_title,bullet_time,bullet_content
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-05 03:58:51,孙燕姿最喜欢这首
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-03 13:54:44,打call!
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-03 11:19:35,ktv杀手
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-03 00:12:37,杰哥
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-03 00:09:20,牛壁
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-03 00:04:29,蒙嘉慧
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-03 00:01:52,林宥嘉长火的
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-02 13:40:34,我在等彩铃
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-02 08:10:20,白岩松唱歌不错啊
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-01 20:33:39,全体起来
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-10-31 21:50:33,王杰牛逼！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-08-18 23:02:41,起立！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-07-28 16:39:48,第二部
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-07-14 15:18:09,？？？这歌02的？
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-16 20:03:19,全体起立！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-16 01:05:12,同等阿杜
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-12 16:22:16,太惨了这
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-09 22:47:42,神曲！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-09 22:46:46,战神！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-07 17:14:45,最爱
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-05 22:08:40,梁静茹是真的稳
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-31 22:25:29,爱你
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-31 22:23:33,大神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-27 15:02:08,起立
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-27 14:59:45,车底战神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-24 11:23:47,我的青春啊
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-23 05:15:14,哲哥
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-08 15:47:06,神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-08 11:50:11,神曲真的
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-28 19:18:43,ipenny
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-25 22:17:26,11
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-21 01:56:40,牛逼
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-21 01:48:40,出道曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-11 21:58:21,起立
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-11 21:57:19,全体起立
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-06 03:40:17,!!!
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-03 23:12:23,selina
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-03 23:01:23,SHE！！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-03 22:48:34,啊啊啊啊啊啊童年
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-03 03:39:18,流星2
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-03-28 16:05:23,这是章子怡
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-03-27 10:00:54,车底战神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-03-22 00:38:22,高能
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-03-21 22:31:07,等阿杜的歌
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-03-19 21:29:52,这年已经初二了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-03-19 17:24:34,阿杜，我在车里啊
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-03-18 21:13:32,车底战神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-03-16 10:02:06,我为歌狂！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-03-12 15:12:35,贾斯汀比伯
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-03-07 22:46:41,车底站神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-03-05 15:21:38,萧煌奇起立
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-03-02 22:49:13,第一场雪好像是04年的
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-02-28 22:13:23,我为歌狂！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-02-20 03:35:47,为什么单声道？
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-02-20 03:31:52,李圣杰石
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-02-16 00:15:25,起立
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-02-04 23:46:59,起立！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-02-04 23:42:56,全损音质
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-02-01 00:53:09,也是神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-28 19:57:32,车底战神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-23 21:25:52,ppt天王！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-22 17:50:55,车载神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-22 01:57:45,伤逝yyds
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-21 17:43:12,田欣班导
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-20 22:53:48,芜湖！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-18 03:44:02,杰伦yyds
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-18 00:48:40,杰伦元年
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-17 22:16:29,许巍大神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-15 22:23:07,ktv社死专用
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-14 01:44:35,全体起立
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-10 23:23:17,GG！！！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-08 22:17:04,杜神！！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-01-08 13:36:19,黎明
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-26 23:53:07,怎么都没有飞轮海
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:46:30,32/34
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:46:04,31/43
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:28:03,3/4
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-15 19:27:07,2/2
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-12-05 03:55:05,2002是备胎之年
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-11-14 21:35:47,好听
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-11-12 00:57:51,健哥——
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-11-09 16:10:57,大二了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-11-08 20:47:04,我为歌狂！！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-11-06 06:40:15,战歌起
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-11-05 17:32:29,全体起立
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-10-20 14:49:48,车底狙神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-10-09 22:38:39,许慧欣女神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-10-07 20:24:45,66666
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-09-28 22:44:33,我为歌狂啊啊啊啊啊
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-09-28 22:41:50,华仔永远的神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-09-27 23:37:01,KTV自不量力神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-09-18 02:04:12,车底战神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-08-18 22:15:25,信哲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-08-17 08:46:41,哈哈哈哈哈哈哈哈哈
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-08-09 01:07:01,神曲驾到
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-08-08 02:10:28,许嵩的往后再看看！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-08-07 17:33:20,卧槽
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-08-07 00:46:32,神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-08-05 21:02:13,66666
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-08-01 15:51:13,好好听
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-07-25 01:19:32,我最爱这首
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-07-25 00:42:20,！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-07-20 13:00:15,卧槽
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-07-14 14:09:49,阿娇真美
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-07-09 00:47:43,全体起立
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-06-23 12:04:33,卧槽
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-06-23 12:03:26,无敌
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-06-06 00:55:05,排面
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-06-06 00:53:17,我为歌狂！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-05-19 23:45:00,外文原唱也很好听
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-05-18 22:38:24,张卫健电视剧主题曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-05-15 22:49:56,神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-04-27 14:02:16,ohhhhh
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-04-16 14:00:56,五月天yyds！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-04-16 02:14:49,神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-04-12 00:15:55,排面！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-04-10 17:01:16,一直听
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-04-10 16:34:16,车底
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-04-09 19:02:09,杰伦
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-04-09 18:52:10,以为是林宥嘉的
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-04-08 08:06:51,卧槽
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-04-01 22:46:48,这个02年？
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-03-27 17:12:06,我靠
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-03-27 17:11:11,起立
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-03-27 17:05:51,大爱
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-03-25 12:48:33,陶老大
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-03-05 12:58:14,汉化潘
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-03-04 02:47:36,炸炸炸
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-03-04 02:44:16,起立起立
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-03-04 02:41:23,起立
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-03-04 02:31:09,3炸
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-03-01 13:13:00,我的最爱
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-02-26 21:58:27,我为歌狂啊！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-02-18 04:01:00,起立
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2021-02-14 00:45:21,李健的曲
